frame,time_s,pan_dx,pan_dy,n_targets,ball_x,ball_y
3086,51.43333333333333,-1.0080065359476862,-1.4169389302454078,4,1508.462519870654,853.2726226011202
3087,51.45,-1.0724264705881978,-0.8689165409753628,4,1507.3900934000658,852.4037060601449
3088,51.46666666666667,-0.19091725179629293,-0.977406238776922,4,1507.1991761482695,851.426299821368
3089,51.483333333333334,1.357087886716954,-1.7309270945563924,5,1508.5562640349865,849.6953727268117
3090,51.5,4.145363061441117,-2.102564102564145,5,1512.7016270964277,847.5928086242475
3091,51.516666666666666,9.28728632478635,-2.794871794871767,5,1521.988913421214,844.7979368293757
3092,51.53333333333333,14.28647119341565,-3.205128205128233,5,1536.2753846146297,841.5928086242475
3093,51.55,15.200420730541225,-2.938429882874317,6,1551.475805345171,838.6543787413732
3094,51.56666666666667,10.908055555555563,-2.7116931782209406,4,1562.3838609007266,835.9426855631523
3095,51.583333333333336,5.760027472527554,-1.3045940170940469,4,1568.1438883732542,834.6380915460583
3096,51.6,1.1399949723478358,-0.6050438123967581,4,1569.2838833456021,834.0330477336615
3097,51.61666666666667,0.25022175536884106,0.0,4,1569.534105100971,834.0330477336615
3098,51.63333333333333,1.7900793650794071,-0.012556306306294118,4,1571.3241844660504,834.0204914273552
3099,51.65,3.2683441558441473,-0.18287118287113913,4,1574.5925286218944,833.837620244484
3100,51.666666666666664,3.3708333333332803,-0.3708333333333371,4,1577.9633619552278,833.4667869111506
3101,51.68333333333333,0.7659562659562198,-0.20892995892995714,6,1578.729318221184,833.2578569522207
3102,51.7,0.4680874680875604,0.0,7,1579.1974056892716,833.2578569522207
3103,51.71666666666667,0.0,0.0,7,1579.1974056892716,833.2578569522207
3104,51.733333333333334,0.0,-0.5375000000000227,7,1579.1974056892716,832.7203569522206
3105,51.75,0.0,0.0,7,1579.1974056892716,832.7203569522206
3106,51.766666666666666,-4.21399535423933,0.0,8,1574.9834103350322,832.7203569522206
3107,51.78333333333333,-9.749374609130712,2.078614328614293,6,1565.2340357259015,834.798971280835
3108,51.8,-12.228888888888946,3.1345381526103893,8,1553.0051468370125,837.9335094334454
3109,51.81666666666667,-15.425098194977693,1.9079365079364834,6,1537.5800486420349,839.8414459413818
3110,51.833333333333336,-11.515703023030653,1.509914927043269,6,1526.0643456190041,841.3513608684251
3111,51.85,-6.533494670097809,1.0651665547852645,6,1519.5308509489064,842.4165274232104
3112,51.86666666666667,-1.7228712546723841,0.487141698710559,6,1517.807979694234,842.903669121921
3113,51.88333333333333,0.0,0.10823754789259965,7,1517.807979694234,843.0119066698136
3114,51.9,0.0,0.0,7,1517.807979694234,843.0119066698136
3115,51.916666666666664,0.0,0.0,8,1517.807979694234,843.0119066698136
3116,51.93333333333333,-1.1970121381886347,-0.11217637540448777,8,1516.6109675560454,842.8997302944091
3117,51.95,-1.0023004518417657,0.11381815961408392,8,1515.6086671042035,843.0135484540232
3118,51.96666666666667,-0.4232209737828043,0.1697560713517987,8,1515.1854461304206,843.183304525375
3119,51.983333333333334,-0.8103336981841949,0.1822123349900977,8,1514.3751124322364,843.3655168603651
3120,52.0,-1.7361844226824488,-0.012152777777771462,8,1512.6389280095539,843.3533640825874
3121,52.016666666666666,-0.7300061050061117,-0.7406229290028392,8,1511.9089219045477,842.6127411535846
3122,52.03333333333333,-0.5951078036063926,-2.929799044940964,9,1511.3138141009413,839.6829421086436
3123,52.05,0.0,-12.284499485230043,9,1511.3138141009413,827.3984426234135
3124,52.06666666666667,3.586931158987113,-10.10792325972298,10,1514.9007452599285,817.2905193636906
3125,52.083333333333336,5.703604452902937,-22.647797721827658,10,1520.6043497128314,794.6427216418629
3126,52.1,4.307676379790678,0.0,13,1524.912026092622,794.6427216418629
3127,52.11666666666667,5.9007716049382,-20.59389671361498,13,1530.8127976975602,774.0488249282479
3128,52.13333333333333,1.3986053045128983,-8.625628900085445,10,1532.211403002073,765.4231960281625
3129,52.15,0.15035802771637918,-11.705314009661777,9,1532.3617610297892,753.7178820185006
3130,52.166666666666664,0.0,0.0,12,1532.3617610297892,753.7178820185006
3131,52.18333333333333,0.04034281625680869,-2.6586869867529686,10,1532.402103846046,751.0591950317477
3132,52.2,0.011507936507882732,-0.8034994355748495,13,1532.4136117825537,750.2556955961728
3133,52.21666666666667,0.0,0.0,9,1532.4136117825537,750.2556955961728
3134,52.233333333333334,0.0,0.24149185146021068,12,1532.4136117825537,750.497187447633
3135,52.25,0.0,0.0,10,1532.4136117825537,750.497187447633
3136,52.266666666666666,-0.15928471575023195,0.008187338726884263,10,1532.2543270668034,750.5053747863599
3137,52.28333333333333,0.0,-0.4167598227963367,9,1532.2543270668034,750.0886149635635
3138,52.3,0.644752416650249,-2.0,9,1532.8990794834535,748.0886149635635
3139,52.31666666666667,1.134538152610503,-4.1708860759493405,9,1534.033617636064,743.9177288876142
3140,52.333333333333336,1.003765274225632,-6.7629870129870255,8,1535.0373829102896,737.1547418746272
3141,52.35,1.4844084205786316,-4.065989021871388,9,1536.5217913308682,733.0887528527559
3142,52.36666666666667,2.6533333333333076,-6.760251322751287,9,1539.1751246642016,726.3285015300046
3143,52.38333333333333,0.6426474042753156,-0.1392393234277165,7,1539.8177720684769,726.1892622065768
3144,52.4,0.0,-0.5309845077461546,8,1539.8177720684769,725.6582776988307
3145,52.416666666666664,0.5741045284986583,0.0,8,1540.3918765969756,725.6582776988307
3146,52.43333333333333,0.21549172084591106,0.0,9,1540.6073683178215,725.6582776988307
3147,52.45,-0.24035288144199285,0.0,10,1540.3670154363795,725.6582776988307
3148,52.46666666666667,0.5546942291127834,-0.6508620689654947,11,1540.9217096654922,725.0074156298652
3149,52.483333333333334,0.6594426438244909,-0.005050505050490983,6,1541.5811523093166,725.0023651248148
3150,52.5,0.0,0.16731617599771198,7,1541.5811523093166,725.1696813008125
3151,52.516666666666666,0.33981011975402,0.0,8,1541.9209624290706,725.1696813008125
3152,52.53333333333333,0.6897283272282948,0.819118635197924,6,1542.610690756299,725.9887999360104
3153,52.55,1.1859201476971748,0.11198163975942066,6,1543.7966109039962,726.1007815757698
3154,52.56666666666667,-0.24897119341562757,0.0,7,1543.5476397105806,726.1007815757698
3155,52.583333333333336,-2.3080669330669252,-0.939649091870919,10,1541.2395727775138,725.1611324838989
3156,52.6,-7.919580419580484,-0.2542955326460685,9,1533.3199923579332,724.9068369512528
3157,52.61666666666667,-10.077529862519782,-2.9452991452991455,9,1523.2424624954133,721.9615378059536
3158,52.63333333333333,-0.3432471264367791,-5.112829474297399,9,1522.8992153689765,716.8487083316562
3159,52.65,-8.397448453122003,-2.7161720900298505,8,1514.5017669158544,714.1325362416263
3160,52.666666666666664,-6.127980206927589,-2.2671373764429745,6,1508.373786708927,711.8653988651834
3161,52.68333333333333,-4.100902619435555,-2.1860105580693983,7,1504.2728840894913,709.679388307114
3162,52.7,-3.259242066528884,0.0,10,1501.0136420229624,709.679388307114
3163,52.71666666666667,-0.8024691358025393,0.0,9,1500.2111728871598,709.679388307114
3164,52.733333333333334,0.0,-0.2129629629629619,9,1500.2111728871598,709.466425344151
3165,52.75,-1.6028719649957566,0.08410630536738495,7,1498.608300922164,709.5505316495185
3166,52.766666666666666,-0.9871794871795032,-0.13631250894971458,8,1497.6211214349846,709.4142191405688
3167,52.78333333333333,-1.0,0.0,6,1496.6211214349846,709.4142191405688
3168,52.8,-1.463917876202455,-0.160184542221657,7,1495.1572035587822,709.2540345983471
3169,52.81666666666667,-1.4025396825397252,0.25068949069226676,8,1493.7546638762424,709.5047240890393
3170,52.833333333333336,-2.254339511621083,-0.06555330634276402,7,1491.5003243646213,709.4391707826966
3171,52.85,-0.21655434430434894,0.27962185503788817,8,1491.283770020317,709.7187926377345
3172,52.86666666666667,0.7198156281793899,-0.21007875356866634,10,1492.0035856484965,709.5087138841659
3173,52.88333333333333,2.2641025641024726,-0.8157363104731985,6,1494.2676882125988,708.6929775736927
3174,52.9,7.205375824883163,-4.340170940170935,8,1501.473064037482,704.3528066335218
3175,52.916666666666664,11.874167006997254,-8.172055753632762,6,1513.347231044479,696.180750879889
3176,52.93333333333333,13.804896253172046,-5.621941613744866,7,1527.152127297651,690.5588092661442
3177,52.95,17.127121661158412,-8.786783717679953,6,1544.2792489588096,681.7720255484642
3178,52.96666666666667,16.02635746606336,-5.182918552036199,5,1560.305606424873,676.589106996428
3179,52.983333333333334,8.837247585601403,-3.2244293239683657,5,1569.1428540104744,673.3646776724596
3180,53.0,4.294562238435617,-2.8348170796978778,4,1573.43741624891,670.5298605927617
3181,53.016666666666666,2.4855072463767556,-0.673913043478251,5,1575.9229234952868,669.8559475492834
3182,53.03333333333333,1.8150392817059355,-0.17523537501324427,5,1577.7379627769928,669.6807121742702
3183,53.05,3.210660730617292,0.0,5,1580.9486235076101,669.6807121742702
3184,53.06666666666667,2.773917644000278,-0.30370447280324697,4,1583.7225411516104,669.3770077014669
3185,53.083333333333336,2.1183052334143326,-0.666721374208052,4,1585.8408463850246,668.7102863272589
3186,53.1,2.558586639414898,-1.1984299936411418,4,1588.3994330244395,667.5118563336177
3187,53.11666666666667,2.94819819819827,-0.8319819819819827,5,1591.3476312226378,666.6798743516358
3188,53.13333333333333,2.972972972973025,0.0,7,1594.320604195611,666.6798743516358
3189,53.15,1.4507286606523166,-0.7137907137907291,5,1595.7713328562631,665.966083637845
3190,53.166666666666664,0.0,-1.0503663003663064,6,1595.7713328562631,664.9157173374788
3191,53.18333333333333,-1.8947040840610043,-0.7319823530488634,5,1593.8766287722021,664.18373498443
3192,53.2,-8.96794871794873,0.27737212818527723,9,1584.9086800542534,664.4611071126153
3193,53.21666666666667,-19.58717610891523,1.8529863855950808,4,1565.3215039453382,666.3140934982104
3194,53.233333333333334,-35.364393939394006,3.818815451541809,7,1529.9571100059443,670.1329089497522
3195,53.25,-28.090909090909122,0.7011494252873263,7,1501.8662009150353,670.8340583750395
3196,53.266666666666666,-7.893053473263365,2.421561197423273,7,1493.973147441772,673.2556195724628
3197,53.28333333333333,-57.746261581555586,12.502048975512224,5,1436.2268858602165,685.7576685479751
3198,53.3,-49.03845972123793,10.159360997467417,6,1387.1884261389787,695.9170295454425
3199,53.31666666666667,-36.09435073627844,7.264618069909488,6,1351.0940754027001,703.181647615352
3200,53.333333333333336,-22.183391812865466,4.2428700477480845,5,1328.9106835898347,707.4245176631
3201,53.35,-11.031202431963436,2.2537122940397865,5,1317.8794811578712,709.6782299571398
3202,53.36666666666667,-6.685120274914084,0.44382424502646245,5,1311.194360882957,710.1220542021663
3203,53.38333333333333,-2.254490139490102,0.2827320827320676,6,1308.9398707434668,710.4047862848984
3204,53.4,-0.12813620071688092,0.03923644190396658,6,1308.81173454275,710.4440227268024
3205,53.416666666666664,-0.9033971847491102,-0.01574644597478425,6,1307.9083373580008,710.4282762808276
3206,53.43333333333333,-2.022713524739686,0.0,10,1305.8856238332612,710.4282762808276
3207,53.45,0.0,-0.5314811980203018,8,1305.8856238332612,709.8967950828073
3208,53.46666666666667,-2.063829787233999,0.0,7,1303.8217940460272,709.8967950828073
3209,53.483333333333334,-2.1690821256038646,-0.7333333333333485,7,1301.6527119204234,709.163461749474
3210,53.5,-4.460412293853096,-0.3188048832726622,8,1297.1922996265703,708.8446568662014
3211,53.516666666666666,-2.0308744993324552,-0.5697618656599985,6,1295.1614251272379,708.2748950005414
3212,53.53333333333333,-2.6033434650456684,-0.14374523264686445,5,1292.5580816621923,708.1311497678945
3213,53.55,-2.8242914979757643,0.40377867746292395,5,1289.7337901642165,708.5349284453574
3214,53.56666666666667,-1.0878542510121179,0.8296896086369685,6,1288.6459359132045,709.3646180539944
3215,53.583333333333336,-1.77380952380949,5.485078505219349,6,1286.8721263893951,714.8496965592137
3216,53.6,-1.739202311968313,10.135411374986887,8,1285.1329240774269,724.9851079342006
3217,53.61666666666667,-3.9957717717718424,21.865461847389554,7,1281.137152305655,746.8505697815901
3218,53.63333333333333,-7.277655952875506,29.51236223743888,8,1273.8594963527796,776.362932019029
3219,53.65,-12.994581066270655,29.228872549019584,7,1260.864915286509,805.5918045680486
3220,53.666666666666664,-15.378895188597483,28.39701852019884,6,1245.4860200979115,833.9888230882474
3221,53.68333333333333,-12.658547470163569,21.52402827451249,10,1232.827472627748,855.5128513627599
3222,53.7,-6.935720375106541,15.717831715210338,11,1225.8917522526415,871.2306830779702
3223,53.71666666666667,-5.181229773462746,9.284116331096186,9,1220.7105224791787,880.5147994090664
3224,53.733333333333334,-1.3695935342121572,5.0116782178941435,8,1219.3409289449667,885.5264776269605
3225,53.75,0.6311403508771036,1.6686403508771548,9,1219.9720692958438,887.1951179778376
3226,53.766666666666666,0.7938596491228509,0.23942161339425638,11,1220.7659289449666,887.4345395912319
3227,53.78333333333333,0.3483549127676042,-0.17747869886548528,6,1221.1142838577343,887.2570608923664
3228,53.8,0.5042491121257626,-0.19392230576440284,7,1221.61853296986,887.063138586602
3229,53.81666666666667,1.9254803675855783,-0.45171261487053016,7,1223.5440133374457,886.6114259717315
3230,53.833333333333336,1.9492063492063494,-1.354365079365067,9,1225.493219686652,885.2570608923664
3231,53.85,1.0054208991485325,-1.4914454952206455,8,1226.4986405858006,883.7656153971458
3232,53.86666666666667,-0.23036400376810207,0.034523809523776094,6,1226.2682765820325,883.8001392066695
3233,53.88333333333333,-1.0,2.1784957443113058,10,1225.2682765820325,885.9786349509809
3234,53.9,-0.8479036380444711,5.8483808239979,8,1224.420372943988,891.8270157749788
3235,53.916666666666664,-0.5746031746032259,11.64570230607967,9,1223.8457697693848,903.4727180810585
3236,53.93333333333333,-1.0524183006536987,13.809869281045792,7,1222.793351468731,917.2825873621043
3237,53.95,-1.0113071895424355,15.891111111111115,7,1221.7820442791885,933.1736984732154
3238,53.96666666666667,-0.4919474153297472,15.482466491841478,6,1221.2900968638587,948.6561649650569
3239,53.983333333333334,-1.797979797979906,14.202020202020208,5,1219.4921170658788,962.8581851670771
3240,54.0,-2.1631944444444002,11.434200157604437,5,1217.3289226214345,974.2923853246815
3241,54.016666666666666,-1.810861423221013,7.597982510500572,5,1215.5180611982134,981.8903678351821
3242,54.03333333333333,-0.9291101055806976,5.3381877022653725,5,1214.5889510926327,987.2285555374475
3243,54.05,0.0,3.0,5,1214.5889510926327,990.2285555374475
3244,54.06666666666667,0.11348265261307233,1.4590124850994926,5,1214.7024337452458,991.687568022547
3245,54.083333333333336,0.0,0.33179924667615524,5,1214.7024337452458,992.0193672692232
3246,54.1,-0.49551603587170945,-0.1596701270491394,5,1214.206917709374,991.859697142174
3247,54.11666666666667,-0.7433208489388221,0.0,5,1213.4635968604352,991.859697142174
3248,54.13333333333333,-0.2596153846154152,0.0,5,1213.2039814758198,991.859697142174
3249,54.15,-0.22035858877967485,0.5209562367456897,5,1212.9836228870402,992.3806533789198
3250,54.166666666666664,0.3335858950305237,0.8846033578678885,5,1213.3172087820708,993.2652567367877
3251,54.18333333333333,2.864712227933296,1.1179437245649524,5,1216.181921010004,994.3832004613527
3252,54.2,5.16250263546279,0.06895331427790552,6,1221.3444236454668,994.4521537756306
3253,54.21666666666667,21.226164874551955,-0.4833333333333343,6,1242.5705885200186,993.9688204422972
3254,54.233333333333334,15.090277777777771,-0.5157988429016314,8,1257.6608662977965,993.4530215993956
3255,54.25,33.7520325203252,-3.4510683760683776,5,1291.4128988181217,990.0019532233272
3256,54.266666666666666,28.077284748751026,-2.699880991020251,6,1319.4901835668727,987.302072232307
3257,54.28333333333333,19.318007662835328,-1.5907172995780172,5,1338.808191229708,985.7113549327289
3258,54.3,9.996168582375503,-0.26860841423945203,5,1348.8043598120835,985.4427465184895
3259,54.31666666666667,3.9039215686274247,0.0,5,1352.708281380711,985.4427465184895
3260,54.333333333333336,1.4382173382173278,0.1775946275946012,5,1354.1464987189283,985.620341146084
3261,54.35,1.1671957671957784,0.0,5,1355.3136944861242,985.620341146084
3262,54.36666666666667,1.9843869731801078,-0.6195881226053359,5,1357.2980814593043,985.0007530234786
